B,C,D,E,F,G,H,I,J,Response
-35.97098452,-0.111149902,1.022621291,0.561682695,-0.924542177,-0.878138369,-0.492918899,male,unknown,-0.143773107
241.1019583,-0.877312798,-1.803144634,-1.746153708,1.33407539,1.231099983,0.328184234,male,unknown,0.998652102
236.995227,-0.759537321,0.511795329,-1.443962966,0.673800269,1.389059972,-1.88314818,female,yes,1.961870741
2.412889814,-1.126424737,2.692804082,-1.247881595,-0.341129945,2.022606025,0.147289664,male,yes,0.236158215
-106.346452,0.211179554,-0.219327121,0.00864407,0.840852026,1.231586985,1.487453643,male,yes,0.060077187
-229.7494433,-0.053948815,0.577906096,1.002200233,-0.964528934,-1.999986959,-0.225515933,female,no,-0.886571767
2.116591619,0.374696669,0.781268368,-0.116054817,-0.644959446,0.970957888,0.519174616,female,no,-1.067847379
-5.0628173,-0.799586304,0.246755874,1.276110379,0.724483121,0.439234823,-0.550929394,male,unknown,-0.624686198
120.7672361,0.669549724,-2.908133169,0.521890316,0.155784534,0.830340053,0.4886891,male,unknown,0.72241628
98.98426784,1.437470595,0.567944114,0.291814395,1.339742177,-0.243440782,1.191185229,male,no,1.472935466
-215.932014,0.188096912,-0.410447771,-0.573375503,0.267912208,-1.470486315,0.518313654,female,yes,-1.229224808
-99.57329663,1.301698176,-0.702692267,0.1728044,-1.866184307,-0.559864473,-0.201318677,male,unknown,1.142948333
-113.8265161,-0.322840546,0.49645634,0.33020653,-0.798331458,-0.500471278,0.622084321,female,yes,-0.237646135
157.7111715,0.083741413,0.398046473,0.668428136,1.238603409,0.067475124,-1.855983054,female,no,1.085764671
-61.45380808,-0.94706921,0.419502015,0.425923294,-1.325930187,0.325886301,0.726040783,female,yes,-0.777643764
-92.21815442,1.423830287,-0.342765546,1.702292714,0.820505523,-1.426727423,1.315478047,male,no,0.023246005
186.9874366,-0.122161203,0.458638842,-0.962941578,-0.841754255,1.953493037,-0.523232783,female,unknown,-0.711395173
-169.2601993,-1.187542273,0.513818966,-0.469413823,1.108485964,-1.591005838,0.426486395,male,yes,-0.422693395
-24.7360865,-1.982369286,-0.481570279,0.11203707,-0.484800771,-0.738903628,-0.181161013,female,yes,-0.462770083
10.96564529,-1.081040142,0.528738222,-0.374299746,-0.09975861,-0.214956505,0.074111512,male,yes,1.098978443
82.73992356,1.531594838,0.363870726,-0.825422852,1.510619531,0.115909181,-0.019356821,female,yes,0.008328946
-12.86552602,0.66122959,0.125244663,0.984356143,0.980760902,1.257888502,0.010128714,male,unknown,-1.19385926
-150.5993337,-0.913726106,-0.181136527,1.282461751,0.043688088,-0.147602194,-0.682419867,male,no,-1.443624211
-126.632272,0.136047519,-1.312951851,-0.844263388,-0.951443099,-0.577626551,-0.456231266,male,yes,0.347534866
-309.0559694,-0.566719379,-0.953234482,1.150138587,-1.525048048,-0.87224246,1.280489595,male,yes,-0.74836165
9.433935564,0.613698999,0.634734838,0.661308581,-0.283311949,0.412924044,-1.27419505,male,no,0.626766223
191.9529328,0.309416388,0.471048349,1.470833759,0.224674232,0.043823586,-0.962780043,male,no,1.846671974
69.7083446,0.234654846,0.136960655,-0.283220653,-0.56959543,1.929178671,-0.593642357,female,yes,0.364679212
53.35946103,0.068530715,1.003262747,0.529115094,0.039943481,-1.440307554,-1.94577444,female,unknown,-0.079616509
-222.3290684,0.717309479,-0.846000794,-0.366903963,-0.563678798,-2.733118566,0.647190901,female,yes,-0.47226366
12.5120038,-0.750871329,-0.717031025,0.385656224,1.517334728,-0.925366621,0.624187605,female,yes,-0.154141968
-25.36165412,0.54708871,0.399671452,-0.975888441,1.10212526,-0.205589287,0.435170317,male,yes,0.023341676
-308.5831811,0.691342419,1.376793159,-0.430414611,-0.127873208,-1.297365074,-1.946575338,male,yes,0.678679275
71.13293496,0.711264181,-0.745550472,1.070871652,-1.002730166,-1.587032979,0.446371186,female,yes,1.901475908
-3.330440313,1.687770577,-0.61539877,-0.207257619,0.656960573,-0.823069216,-0.251163179,male,no,0.546475721
-101.766393,-1.481634423,0.400376842,0.896127657,-0.3142312,1.008944532,0.658844903,male,unknown,-1.451489262
8.226474224,0.440865245,-1.275721696,-0.048389482,0.793566127,-0.175680527,-0.426129639,female,yes,0.45659213
-28.94993584,-0.553565641,2.77380484,-1.837975531,-0.790663087,1.339324057,1.794538597,male,yes,0.425390588
78.70318774,-0.33831108,-0.600672798,0.900965659,0.184653919,-1.797134601,-1.329261019,female,yes,1.638153049
93.19845928,1.610588018,0.136329781,-0.669674035,0.061061613,1.274927982,-0.604089447,male,unknown,0.58353979
-292.0607617,0.491448622,1.65153684,1.107941755,-0.447538386,-3.078798815,-0.624056096,male,unknown,-2.491885264
6.932742517,1.016501592,-0.843282957,-0.919142312,-1.213419378,-0.581054496,0.851863853,male,unknown,0.33523313
-98.05475217,-1.188550949,-2.146636738,1.337991866,0.128479256,0.632650262,-1.468406862,female,yes,-0.867422062
107.392706,-0.040603433,1.965625936,0.312932748,1.956302584,-0.196393769,-0.007404486,male,yes,1.080381288
-284.7887791,1.053139553,-0.441415843,-0.262864141,-0.948195388,0.868805214,1.394571082,male,yes,-2.286221131
40.63555545,0.979924526,-0.579904463,0.957608828,1.749478501,1.272725127,-0.853105523,male,unknown,-1.516340331
-67.75833937,1.88488622,1.813797323,0.184153309,0.72195737,-1.539903548,-0.704094443,female,unknown,-1.725001766
128.8645925,1.810612822,1.075309362,-0.825313628,-0.9736752,0.724999943,-0.344214871,female,unknown,-0.205697207
-160.2661036,0.721443231,1.602577236,0.165299698,0.516433883,-0.871545819,1.308612459,male,yes,-0.780128265
314.4263064,1.926376185,0.301593863,2.343488534,-0.001236736,1.052617903,1.20417451,female,yes,2.682807956
13.07906231,-0.256588149,-0.054143313,0.202284897,0.640509552,0.288945393,0.40257994,male,unknown,-0.624403494
-72.34291093,-1.27415203,-2.047011794,-0.473007932,0.739569304,-1.038375203,-0.573130223,male,yes,-0.447052375
81.46291192,-2.085964835,-1.053233087,1.461557349,-0.083000753,0.032885103,-1.268826047,male,unknown,-0.023806671
-129.9213003,0.216913464,0.728954503,0.127220382,-0.956205107,-0.485472672,-0.030445169,male,yes,-0.196004394
106.1470467,-0.026055692,1.396910192,1.939047883,2.094736241,-0.247751896,0.673798411,male,yes,1.563879679
69.55911925,-0.645625079,0.575526187,0.085450319,0.674301177,-0.554494053,0.979730387,female,unknown,0.000540638
142.6761748,0.146862038,1.575315856,-0.970094563,1.511325013,0.474794301,0.486622499,female,no,-0.167998383
-49.11609973,-0.349200536,0.682449768,-0.33442156,0.113682528,-0.563950218,-0.278489318,female,yes,-0.001290778
-89.31432121,-1.002492903,1.138233213,0.581871558,-0.817276176,1.423541661,0.740944322,male,yes,-0.221561976
215.0611431,-0.604889537,0.350900534,0.631171157,0.328449447,-0.852521883,-0.421389317,female,unknown,1.246276129
91.50429438,-0.194337609,-1.593818284,-1.935486821,0.886223819,0.492838882,-0.664235183,female,yes,1.545739612
-37.41287567,-1.134123417,0.161714918,0.842555094,-1.294282249,1.311605381,-0.111605731,female,no,0.014196902
217.9229651,-0.223663822,0.495115871,-1.794484831,0.374998026,-0.324812744,-0.569452825,male,unknown,0.508363171
13.76768192,0.532472079,-0.801234377,1.000864911,1.069794854,0.132221816,-0.474715459,male,yes,0.492173123
39.65740134,0.907405177,0.870601101,1.255015675,-0.823312086,0.800420181,-1.0674893,male,unknown,0.441833218
-145.9361362,0.235182307,-0.607140299,-0.431772359,-0.874443724,-0.256602646,-0.212929445,male,no,-0.719856768
-221.2289668,-0.11892743,-0.239930662,0.241088782,1.018211027,-0.654872988,-0.58132825,male,yes,-0.727382831
-44.33750411,0.520372232,0.291906895,-0.484525584,0.110475018,1.484662899,0.365672046,male,yes,-0.495724662
30.81020354,0.151580685,-0.301156767,-3.150446542,-0.165073224,0.062098322,1.212034561,male,yes,1.043317806
-52.65220399,1.092644221,-0.393990304,0.983274256,-0.57186026,-1.279981461,0.802602643,female,yes,0.269444662
60.89857748,0.826709437,-1.75647597,0.389709318,-0.520628249,-0.689327627,-0.698886176,male,unknown,1.496446805
-82.96550171,0.397236675,0.562012478,-1.997019842,-1.640296009,-0.034929221,0.45279112,male,no,0.038415858
150.1890697,0.132696807,0.703692457,-0.12140035,0.545528413,-1.104613522,1.443026361,female,unknown,0.99777757
147.1086501,1.296698333,-1.057275679,0.351586196,-0.64914161,-0.387548867,0.297903403,male,no,1.909053429
-37.65459024,-0.431457129,0.366229607,-1.109560534,-1.534985542,-1.694808223,0.642899786,female,yes,0.532689887
-47.85824229,0.289586171,-1.645919158,-1.010729276,-0.62224951,1.14518435,-0.574711598,male,yes,0.540728479
-124.1388808,-0.353817343,0.331468097,0.76616788,0.923139804,-0.118726276,-0.668617541,male,yes,-0.579522969
-154.6001352,0.774452656,-0.699786994,1.1314778,0.093211391,0.053362136,-0.002171049,male,yes,-0.766852666
-32.21620286,2.07170467,-0.110114738,0.069299496,0.419372136,0.36914244,2.145897232,male,yes,0.725766589
-94.39484802,0.621056209,1.698752973,1.394449268,-0.936062732,-0.253751559,2.12990095,male,yes,1.690892042
125.7991333,0.845294298,-0.02719747,2.270386723,0.79993128,1.213010162,1.032255029,female,no,0.098664844
-130.6103623,0.086158808,0.752160506,-0.014749631,0.172994953,-0.378498741,-1.559334092,female,yes,-1.614298208
-23.3195156,0.188159685,0.732051738,1.345077355,-0.84954732,-0.91098853,-1.269067978,female,unknown,-0.665146435
119.4339548,-0.001864393,0.044994194,0.924711276,0.429870506,1.273021726,0.533648232,female,no,0.83621187
53.95926998,0.916578802,-0.207811802,0.430203564,-0.831947836,-0.045146135,0.866842623,male,yes,1.061931201
320.305404,-0.190351291,0.467897429,-1.536166174,-0.246957168,0.616182276,-1.387871135,female,unknown,2.058314052
-34.56304211,-0.358010049,-0.179874957,-0.149393174,1.786408922,0.407132099,-0.36267268,male,no,-0.648463761
-56.25535302,-0.101301363,0.356220969,-1.115088729,-1.31868047,-0.928671261,-0.464019327,male,no,0.217722085
-58.79502096,0.366714916,1.637741093,0.392618168,-0.588003582,-0.95101012,0.220699552,female,no,-0.754487823
72.22132968,2.160594362,-1.071990253,-0.404011272,0.303721279,1.706454098,-0.396958436,female,yes,0.741573505
-157.1860821,0.185691782,-1.08799236,0.07027921,0.45446532,1.219081517,0.422522839,male,yes,-0.813887796
-367.8266504,0.19561054,-1.108845916,0.094238163,0.377334248,-2.242922702,-0.706133569,female,yes,-1.260042035
114.1947327,0.246103808,0.241884538,0.688787535,0.420556991,-0.536528274,0.525544959,male,yes,1.245541171
215.4368391,-0.454257787,-0.963223378,0.415377645,-0.930961763,1.691460311,0.769332486,female,no,1.406260176
-34.83268561,0.928415386,-0.5897901,0.240324303,0.065747903,-0.129701723,1.552625001,female,unknown,-1.642536529
24.06645783,1.305781968,0.078125076,0.916314708,-0.908709358,-0.633754031,1.105101221,male,no,0.605668512
-59.15847148,-0.33188799,-0.785329883,0.362235054,-0.36036122,-0.650361544,-0.567968815,female,no,-0.22218658
1.906707589,-1.950139834,-1.433916634,-1.480608147,0.358068024,0.911059908,0.896459733,male,yes,1.86668133
-143.6130713,1.766963733,-0.035381596,0.95303238,0.197516623,-1.835056514,-0.347965742,female,no,-1.364299255
-88.48975516,0.615197184,0.936888554,-1.628110265,-0.575701244,1.726819566,-0.401964371,male,yes,-0.244327033
-44.60977861,0.817329504,-0.544054136,1.115389956,0.201996315,-0.245659417,0.344796446,female,yes,-0.092710639
40.95699721,0.482146644,0.176760898,0.385621996,0.535998345,0.512651439,0.391170727,female,yes,0.057124864
-173.8837492,-0.257362984,-0.205045695,1.386752334,-0.108033223,0.248111033,-0.355351735,male,no,-0.901923031
-112.9420135,-1.778772672,-0.910304622,0.862356132,1.115638722,-0.317215983,1.029493353,male,no,-1.174811201
-135.418113,0.637769506,0.768151126,-1.728840014,0.573967932,-0.146816258,-1.692166343,female,yes,-1.319035367
92.78188919,1.181948771,-1.986898726,0.893721639,0.419774544,1.069123487,-0.045086979,male,no,1.09353635
93.61323436,-1.100419133,1.280202582,-1.112284437,1.064946442,-0.911086593,-0.301451317,male,yes,1.589900211
-17.01025756,0.581217315,2.153274096,0.823194219,0.442092734,-0.5217577,-1.583907854,female,no,0.149331255
60.37955377,-0.432254513,-0.842543926,-0.02267524,-0.256204993,0.586341715,1.622772161,female,yes,0.494776424
141.9718986,-1.090169177,-0.628045462,0.580837552,1.990854176,-0.578325431,-1.388705475,male,yes,1.212113752
39.33923369,0.101371863,-0.274266618,-1.359810906,0.47778721,0.830367898,0.507229493,male,yes,1.298422818
133.8085337,-0.469567354,-0.894657873,-1.002539926,1.563400516,0.276372355,-0.819246462,female,no,0.493276846
-70.26113291,-1.945689554,-0.455132378,0.34318443,-1.180665009,-1.361426482,0.412655247,male,no,0.169242162
33.93422607,0.880632689,1.59096594,0.177665622,-0.767593708,1.37264288,1.040526806,female,yes,-0.143584557
-94.40319593,-1.155465437,1.565482321,-0.134227379,0.58044061,0.254746118,0.022666515,male,no,-0.761354288
2.810339349,0.804958833,-2.183597423,-0.166922262,-1.639766337,0.660876941,-0.835649062,female,unknown,-1.570592407
-26.74031314,-0.435124376,0.230950282,1.944523944,-0.850615942,0.616644844,0.199639599,female,yes,1.031321366
-109.5865259,0.083828803,-0.504084469,-1.74634888,0.285441882,1.133716839,1.795915192,male,unknown,-1.623382205
-46.11477498,0.232201452,1.300832792,0.412490279,-0.124813059,0.029645375,-0.885911989,male,no,-0.435850598
122.9448078,1.012327861,-0.663629699,-0.502802567,0.101238198,0.151820358,-0.192877977,male,no,0.739853018
-51.81247381,-0.752685678,0.368981352,0.609407083,1.100830922,0.152662762,0.907723556,female,yes,-0.609996815
-10.74845169,0.000658396,-0.736593822,0.998044963,0.098354712,0.729165537,-0.742242941,female,no,-1.057263477
-94.38774182,-0.210002281,-0.657042367,-0.238804019,1.368737735,-0.601834234,1.336659056,male,yes,0.277851335
-6.882525258,-0.728199835,0.688293641,-0.775330548,0.450842107,0.075835398,0.093894953,female,yes,0.762410922
-104.0821263,-1.678243745,0.067566821,0.137346012,-1.990855643,-0.608793001,-0.150265898,male,unknown,0.624964336
276.4246887,-1.351448157,-0.889652716,0.626690428,0.046887278,1.256299593,1.082031164,female,unknown,1.2288372
-58.26409822,-0.725444807,-1.449308793,-0.041716302,0.534243272,-1.081964807,0.991137444,male,yes,0.472256003
-67.84138994,0.802141119,0.404997409,0.34634548,-0.165230801,0.926035522,-0.728807911,male,yes,-0.402283295
188.9964348,0.041985809,0.553199227,0.563752001,4.250720963,0.203816219,-0.775912525,male,no,-0.064301776
118.4577488,-0.718567611,-0.788982927,-1.376744227,-1.319880429,0.102421889,0.041965956,male,unknown,1.255453429
45.40347257,-1.076557601,0.785734296,1.155227725,-0.284903455,-0.274778699,0.417947266,female,yes,0.758877433
-270.6705203,-2.206380348,0.844952557,-0.072900416,-1.72386199,-1.205660848,0.949882924,male,no,-1.587922936
94.49567166,0.917877054,-0.173524102,-1.542168969,0.025323123,1.091994982,0.533644418,female,unknown,-0.191943211
-250.8876181,0.635493743,-0.042754539,0.001154608,-1.205784693,0.047215072,0.07220432,female,unknown,-2.679148572
-21.54337261,1.106032853,0.320050836,2.188120017,1.284187883,1.074969615,-1.095272046,female,yes,-0.135100603
257.5680422,0.535483617,1.506484782,-0.579915208,3.001233599,0.842054134,0.204586872,female,no,0.427085512
134.5460665,-1.6366658,0.956040912,-3.256644305,-2.06655973,2.549045587,-0.79034732,female,unknown,-0.149472256
172.1951486,-0.686023445,0.937464622,1.02779003,1.357007408,-1.560158701,0.484937275,female,unknown,0.65048019
-6.862992163,-1.312754638,-0.01551156,-1.060577902,-2.222575928,2.003859895,0.352498671,male,yes,0.427005327
148.1965498,0.646294218,-1.916608541,2.422770014,0.606026974,1.404839566,-2.42252709,female,no,0.221121041
-198.4920892,0.05870361,0.387348093,-2.63127358,-1.329598783,-0.558045344,3.277139792,female,yes,-0.835682604
-48.5780842,2.177145892,0.524234846,0.177750574,0.637003562,0.60933833,0.431020619,male,yes,-0.799255374
100.5787349,2.230670938,1.456973726,-0.645350031,-1.397759006,1.243456006,-1.862327967,female,yes,1.167077727
158.5666944,-0.297071186,1.558015767,0.108634541,-0.109203408,-0.52935034,0.570332099,male,no,1.822017345
24.2594703,0.698826503,1.734979486,-2.093901672,-1.594200452,-0.183568407,-0.419684261,female,yes,1.663568768
70.88760236,0.406978915,-0.667869586,0.020017528,0.055394891,0.403660292,0.717488914,female,no,0.256633184
-121.5596978,1.086763914,-0.925207823,0.641592069,-0.764350723,1.247685366,-1.734607378,female,yes,-1.831190396
-12.28069772,-0.976635168,-0.375546831,0.773106669,-0.798775325,-0.346212221,0.23732528,female,yes,0.668551309
266.346586,0.130069459,-0.602403723,-0.403918545,-0.885147161,0.277184016,0.802401606,female,unknown,1.13595475
-128.4859415,-1.866357386,1.68866745,1.566177586,-0.940550218,-0.936428056,-0.572374513,female,no,-0.78675349
3.416846298,0.23507411,-0.158888269,-0.688056365,-0.787910275,1.282904423,-1.028824754,male,unknown,-1.039165103
-133.1162907,-0.643582086,1.173580068,0.760261494,-0.091114814,-0.664767134,1.634989573,male,yes,-0.051868847
-85.41143054,-0.549528037,1.058493999,1.790869094,-0.503246358,-0.746578443,-1.066139002,male,unknown,-0.695176141
-70.47969495,-0.058705315,-1.380132854,-1.209189964,-0.375887559,-0.077806631,0.685104134,female,yes,-1.14684551
-17.3419159,-0.495413135,0.979314006,-0.497382912,1.088824431,-0.652600907,-1.301021377,male,unknown,-0.811447681
-76.23374349,-0.883390172,1.082626255,0.036181625,-0.568496799,-1.806563501,-0.276154105,male,unknown,-0.955537515
73.64267203,-0.138259319,-2.699240482,-1.962271311,-1.390401084,-1.518878783,-1.892820816,female,unknown,0.240603823
-116.1279945,0.254029628,1.331118227,-1.188693059,-1.378224165,0.700765285,-1.90105829,female,yes,-0.654321604
122.1804831,0.234576366,1.438013167,1.96205116,1.469129448,1.867876616,0.831212703,female,no,-1.231146168
-12.68772077,-0.312511437,-0.509021936,0.529177173,0.795886178,0.938107506,0.992032605,male,unknown,-1.555639477
-130.07039,1.547019257,-0.220303368,0.018370758,-1.262689328,-1.196584861,-0.393245905,male,yes,0.418107679
